0.568199,-0.0272764,-0.022046,-0.0305171,0.0117616,1.04114e+07,1.54349,34.2016,-0.015788,-0.0114884,1,0.912389,0.0172129,0.0703986,0.84199,0.912389,0.0703986,0,0.0345126,0.84199,0.84199,1,1,0.84199,0,1,0,1,38.3333,-0.107819,0.175843,0.276336,-0.100786,0.134965,0.469548,0.347655,0.160859
0.568199,-0.00948457,-0.0358576,-0.0384308,0.0117034,1.1077e+07,1.12138,35.1981,-0.00727982,-0.00220475,2,0.544449,0.066326,0.389225,0.155224,0.877513,0.768783,0.712622,0.00636254,0.155224,0.155224,2,1,0.155224,0.712622,1,0,1,38.3333,-0.143651,0.160479,0.258398,-0.108229,0.377984,-0.32727,0.0659194,0.425425
0.540668,0.00777137,-0.0290145,-0.0314751,0.012884,1.14939e+07,1.07445,36.9615,0.018629,-0.0108577,1,0.0389336,0.0266333,0.934433,-0.895499,0.0389336,0.934433,0,-0.000672292,-0.895499,-0.895499,1,1,-0.895499,0,1,0,1,86.3333,-0.051679,0.148178,0.286089,-0.311676,0.175097,0.00425808,0.218921,0.203875
0.556901,0.00316711,0.00137455,-0.0207017,0.0132296,1.18537e+07,1.01236,40.2074,0.0119986,-0.00883147,1,0.721467,0.264141,0.0143921,0.707075,0.721467,0.0143921,0,0.0289825,0.707075,0.707075,1,1,0.707075,0,1,0,1,38.3333,0.262425,0.157519,0.00675984,-0.0469098,0.607704,-0.691888,0.0378994,0.779136
0.557443,0.00411809,0.0151263,-0.0212737,0.0131593,1.25523e+07,1.07276,43.5633,-0.00107329,0.00519138,1,0.056575,0.388936,0.554489,-0.497914,0.056575,0.554489,0,-0.0204091,-0.497914,-0.497914,1,1,-0.497914,0,1,0,1,38.3333,0.462158,0.323996,0.148275,0.117673,0.317631,-0.404988,0.322947,0.651434
0.557443,0.0024607,0.00977691,-0.0195213,0.0132945,1.29856e+07,0.893821,42.8405,0.000374797,0.0020859,2,0.205699,0.770908,0.0233926,0.182307,0.354581,0.023883,0.148391,0.00747263,0.182307,0.182307,2,1,0.182307,0.148391,1,0,1,38.3333,0.217057,0.211935,-0.0347546,-0.16653,0.247194,-0.551159,-0.0726345,0.808007
0.556901,-0.00354564,0.00301992,0.00439862,0.00621418,1.16542e+07,0.693441,45.4321,0.0109904,-0.014536,1,0.0779239,0.0146194,0.907457,-0.829533,0.0779239,0.907457,0,-0.034002,-0.829533,-0.829533,1,1,-0.829533,0,1,0,1,38.3333,-0.0337028,-0.100297,0.308146,-0.0489166,-0.0562799,0.132652,0.125561,0.635655
0.539153,-0.00287394,-0.00396447,0.0111019,0.00432296,1.13076e+07,0.914582,26.9717,0.0022977,-0.00517164,1,0.343976,0.430744,0.22528,0.118696,0.343976,0.22528,0,8.91108e-05,0.118696,0.118696,1,1,0.118696,0,1,0,1,86.3333,0.38735,0.422225,0.404099,-0.297141,0.408338,-0.255075,0.263926,0.619043
0.557443,0.0012352,-0.00518212,0.00454412,0.0032226,1.09932e+07,0.951784,31.6344,-0.0125468,0.013782,1,0.0429402,0.935355,0.0217043,0.0212359,0.0429402,0.0217043,0,0.000870445,0.0212359,0.0212359,1,1,0.0212359,0,1,0,1,38.3333,0.165332,0.414022,-0.17826,-0.0936292,0.297688,-0.506078,0.0202489,0.79892
0.538607,0.0108293,0.00916926,0.0122169,0.00523059,1.03269e+07,0.774937,40.5956,0.0147033,-0.003874,2,0.599519,0.370279,0.030202,0.569317,0.9437,0.0337779,0.347757,0.0233359,0.569317,0.569317,2,1,0.569317,0.347757,1,0,1,38.3333,0.0941577,0.200585,0.487286,0.0135477,0.23294,-0.334129,0.0104532,0.667198
0.556901,0.00800114,0.0201757,0.0161312,0.00574997,1.06572e+07,1.44949,45.3102,0.0106278,-0.00262663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.538607,-0.00861024,0.010144,0.00490932,0.00738557,1.07626e+07,1.13716,44.9857,0.014557,-0.0231672,1,0.159093,0.781439,0.0594684,0.0996246,0.159093,0.0594684,0,0.00408354,0.0996246,0.0996246,1,1,0.0996246,0,1,0,1,38.3333,-0.133369,0.42715,0.503918,-0.127978,0.0938532,0.0194738,-0.189366,0.473229
0.557443,-0.00393542,-0.00461075,0.00451624,0.00743342,1.15614e+07,1.1136,40.318,-0.0106291,0.00669367,2,0.01294,0.507626,0.479434,-0.466494,0.0166767,0.911525,0.435827,-0.000350218,-0.466494,-0.466494,2,1,-0.466494,0.435827,1,0,1,86.3333,0.0444939,0.414107,-0.00248616,-0.089519,0.31807,-0.481368,-0.0517608,0.857505
0.557443,0.00122611,-0.011301,0.00864668,0.0072184,1.10393e+07,0.65302,40.6609,-0.00611136,0.00733747,2,0.496754,0.480087,0.0231599,0.473594,0.94386,0.0276954,0.442571,0.0194123,0.473594,0.473594,2,1,0.473594,0.442571,1,0,1,38.3333,0.177178,0.0213955,0.192158,-0.0646175,0.221553,-0.200603,-0.184303,0.708784
0.559993,-0.00421823,-0.00692091,0.00315289,0.00758385,1.08402e+07,0.854987,54.1109,0.0130786,-0.0172969,1,0.61443,0.375688,0.0098826,0.604547,0.61443,0.0098826,0,0.02478,0.604547,0.604547,1,1,0.604547,0,1,0,1,38.3333,0.0115027,0.452873,0.323639,-0.175471,0.248911,-0.63735,0.0660507,0.488877
0.557443,-0.00765233,-0.0106267,-0.0151884,0.00621575,1.09953e+07,0.812484,55.4902,-0.0109348,0.00328244,1,0.235925,0.0437281,0.720347,-0.484423,0.235925,0.720347,0,-0.0198561,-0.484423,-0.484423,1,1,-0.484423,0,1,0,1,38.3333,0.0378956,0.0166239,-0.118866,0.0441058,0.195121,-0.0419613,0.137185,0.626316
0.539153,-0.0044065,-0.0161926,-0.0273106,0.00347613,9.81095e+06,0.850223,46.7078,-0.00866918,0.00426268,2,0.124982,0.495413,0.379605,-0.254623,0.216307,0.741792,0.270862,-0.0104368,-0.254623,-0.254623,2,1,-0.254623,0.270862,1,0,1,38.3333,0.0820806,0.10675,0.636272,-0.155953,0.299829,-0.343878,0.0212066,0.96745
0.557443,0.00926692,-0.00286962,-0.00977068,0.0060407,9.13735e+06,0.897109,51.1321,0.00233367,0.00693325,1,0.898392,0.087383,0.0142248,0.884167,0.898392,0.0142248,0,0.00490474,0.884167,0.884167,1,1,0.884167,0,1,0,1,62.3333,0.121657,0.210986,0.0739496,0.101998,0.319556,-0.365283,-0.0962597,0.310296
0.538607,0.0113746,0.016249,0.00544961,0.00782267,8.23163e+06,0.903891,55.5746,0.011739,-0.000364429,1,0.513751,0.0262668,0.459982,0.0537683,0.513751,0.459982,0,0.00220393,0.0537683,0.0537683,1,1,0.0537683,0,1,0,1,38.3333,-0.0792508,-0.288215,0.48045,0.0228911,-0.0506237,0.000676821,0.117416,0.671823
0.568199,-0.00907867,0.0114799,-0.00489863,0.00881533,8.5876e+06,1.08816,48.4177,-0.00046017,-0.0086185,1,0.219941,0.771834,0.0082258,0.211715,0.219941,0.0082258,0,0.00867804,0.211715,0.211715,1,1,0.211715,0,1,0,1,38.3333,-0.0295865,0.358271,0.0509853,-0.0661453,0.45221,-0.873886,-0.244533,0.484126
0.557443,0.00191439,0.00411122,0.00122979,0.00869605,8.5439e+06,1.05409,51.6129,0.00324737,-0.00133298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568199,-0.0072335,-0.0143632,0.00165237,0.00862089,8.4475e+06,0.989062,49.0797,-0.0137688,0.00653531,1,0.399724,0.58652,0.0137557,0.385968,0.399724,0.0137557,0,0.0158206,0.385968,0.385968,1,1,0.385968,0,1,0,1,38.3333,-0.186758,0.427119,0.0822734,-0.26955,0.164259,-0.233586,-0.144863,0.670121
0.557427,0.0129228,0.0075209,0.0190871,0.00956906,8.90992e+06,1.2476,54.9525,-0.00249826,0.015421,2,0.189609,0.790355,0.0200355,0.169574,0.340854,0.0285904,0.1598,2.04012e-05,0.169574,0.169574,2,1,0.169574,0.1598,1,0,1,86.3333,0.0493494,0.516657,-0.0566959,-0.155036,0.422354,-0.459924,-0.225863,0.618892
0.549994,-0.0038002,0.00177433,0.00589284,0.00939225,9.0395e+06,0.992831,47.5219,-0.0200609,0.0162607,3,0.0756619,0.264802,0.659536,-0.583874,0.191591,0.971177,0.504932,-0.0239326,-0.583874,-0.583874,3,1,-0.583874,0.504932,1,0,1,38.3333,-0.118021,0.142604,0.456338,0.0308449,0.220916,0.0667866,0.365573,0.764482
0.549994,-0.00149865,0.00756122,-0.0069106,0.00791373,9.27458e+06,0.954329,41.8495,-0.0013781,-0.000120541,2,0.0512575,0.457854,0.490889,-0.439631,0.0885087,0.970692,0.517054,-0.0180202,-0.439631,-0.439631,2,1,-0.439631,0.517054,1,0,1,38.3333,-0.118551,0.268842,0.441857,-0.0538868,0.150037,0.0563631,0.208295,0.317662
0.557443,-0.00122805,-0.0065147,0.000957195,0.00691854,9.8338e+06,1.29146,45.7976,0.0053194,-0.00654746,1,0.238878,0.751023,0.010099,0.228779,0.238878,0.010099,0,0.00937748,0.228779,0.228779,1,1,0.228779,0,1,0,1,38.3333,0.28448,0.680782,0.237379,0.0793644,0.418352,-0.618926,-0.399458,0.365468
0.557443,-0.00669396,-0.00940058,-0.00764293,0.00736378,1.02229e+07,1.10933,44.2786,-0.0106824,0.00398841,1,0.0403623,0.94108,0.0185575,0.0218048,0.0403623,0.0185575,0,1.63698e-05,0.0218048,0.0218048,1,1,0.0218048,0,1,0,1,86.3333,0.50617,0.556103,-0.378276,-0.0921779,0.433335,-0.496392,-0.0395618,0.947259
0.557443,-0.00110029,-0.00900537,-0.00151224,0.00676849,1.05241e+07,0.965622,42.8571,0.00340584,-0.00450612,1,0.0303567,0.945831,0.0238119,0.00654479,0.0303567,0.0238119,0,0.000268266,0.00654479,0.00654479,1,1,0.00654479,0,1,0,1,38.3333,0.225277,0.452846,0.11258,0.0940418,0.478251,-0.38495,0.193254,0.805524
0.560534,-0.00826103,-0.0159836,-0.0223942,0.00309507,1.02976e+07,0.947527,40.8875,-0.00369598,-0.00456505,1,0.053286,0.929686,0.0170277,0.0362583,0.053286,0.0170277,0,0.0014862,0.0362583,0.0362583,1,1,0.0362583,0,1,0,1,38.3333,0.315652,0.409838,0.411662,-0.0808032,0.150988,-0.457492,-0.0104639,0.825801
0.549994,-0.00735803,-0.0166414,-0.0258856,0.00342923,1.05477e+07,0.993108,41.0828,-0.00383591,-0.00352211,1,0.00945798,0.015142,0.9754,-0.965942,0.00945798,0.9754,0,-0.0395933,-0.965942,-0.965942,1,1,-0.965942,0,1,0,1,38.3333,-0.117858,0.170727,0.470993,-0.0237722,-0.106782,0.566895,0.650415,0.640009
0.537273,0.0137063,-0.00206518,-0.011052,0.00819662,1.07185e+07,0.921395,51.2968,0.00777729,0.00592905,2,0.175998,0.807688,0.0163136,0.159684,0.291466,0.0238508,0.123005,0.00654535,0.159684,0.159684,2,1,0.159684,0.123005,1,0,1,38.3333,0.251735,0.164729,0.333163,0.00835218,0.454322,-0.498409,-0.0919855,0.545048
0.556901,0.000827781,0.00708041,-0.00901634,0.00827056,1.06659e+07,1.16111,46.6035,0.0160378,-0.01521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.557443,0.00261928,0.0172028,0.000275124,0.00796746,1.01685e+07,0.821755,40.5976,0.00069274,0.00192654,1,0.485742,0.392843,0.121415,0.364326,0.485742,0.121415,0,0.0149335,0.364326,0.364326,1,1,0.364326,0,1,0,1,38.3333,-0.00154672,0.0746523,0.264944,-0.280481,0.2319,-0.555608,0.190848,0.430809
0.557443,-0.00989965,-0.00648456,-0.00853635,0.00897703,1.01513e+07,0.990944,40.244,-0.0153287,0.00542909,1,0.0517321,0.935197,0.0130706,0.0386615,0.0517321,0.0130706,0,0.00158471,0.0386615,0.0386615,1,1,0.0386615,0,1,0,1,38.3333,0.144972,0.460764,0.245276,-0.415866,0.315007,-0.330187,0.0178145,0.634129
0.557443,0.00166637,-0.0056521,0.00138829,0.00835252,1.03869e+07,1.07547,40.035,0.00163212,3.42474e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.557443,-0.00928876,-0.0174619,-0.000559453,0.00873658,1.12432e+07,1.38863,39.0785,-0.0184499,0.00916109,2,0.2591,0.728425,0.0124753,0.246625,0.423334,0.013625,0.163084,0.010109,0.246625,0.246625,2,1,0.246625,0.163084,1,0,1,38.3333,0.0642418,0.263413,0.00661871,-0.125787,0.356482,-0.294128,-0.134351,0.491817
0.557443,-0.00489782,-0.0124983,-0.0189018,0.00565307,1.27682e+07,1.49013,25.6167,-0.0144294,0.00953162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.557443,0.00506259,-0.00915009,-0.0147505,0.00645738,1.56761e+07,1.90299,31.9626,-0.00142525,0.00648784,1,0.146731,0.840824,0.0124452,0.134285,0.146731,0.0124452,0,0.00598261,0.134285,0.134285,1,1,0.134285,0,1,0,1,37.3333,0.0190193,0.427467,0.136966,-0.186706,0.319082,-0.306757,-0.00804435,0.235356
0.559993,0.00909475,0.00923599,-0.00838719,0.00785616,1.74733e+07,1.09534,40.0679,0.0165301,-0.00743532,1,0.0420731,0.943233,0.0146936,0.0273795,0.0420731,0.0146936,0,0.0012198,0.0273795,0.0273795,1,1,0.0273795,0,1,0,1,37.3333,0.144444,0.446379,0.460386,-0.264469,0.337436,-0.495917,-0.0964266,0.659321
0.557443,0.00651683,0.0208128,0.00805436,0.00711204,1.93697e+07,1.10678,45.1356,-0.00625434,0.0127712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.522279,0.000688842,0.0163705,0.0070706,0.0071142,2.01267e+07,0.78068,49.3997,0.0175452,-0.0168563,2,0.529068,0.0460158,0.424916,0.104152,0.943697,0.838033,0.827746,0.0046401,0.104152,0.104152,2,1,0.104152,0.827746,1,0,1,37.3333,0.045097,0.12849,0.350984,0.0417156,0.0707486,-0.0437611,0.0235155,0.409381
0.557443,-0.00729624,-0.000138687,0.00909602,0.0065453,1.97386e+07,0.672993,45.8599,-0.0154502,0.008154,1,0.134729,0.855123,0.0101483,0.12458,0.134729,0.0101483,0,0.000101656,0.12458,0.12458,1,1,0.12458,0,1,0,1,85.3333,0.150645,0.602873,-0.023911,0.0674943,0.594091,-0.345416,0.0400848,0.0350213
0.538269,0.00901403,0.002342,0.0232035,0.00627048,1.89226e+07,0.746772,55.7662,0.00961563,-0.000601604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.556901,-0.0008247,0.000825958,0.01721,0.00649526,1.6034e+07,0.779573,60.2389,0.0131305,-0.0139552,1,0.931538,0.0480465,0.0204159,0.911122,0.931538,0.0204159,0,0.0405918,0.911122,0.911122,1,1,0.911122,0,1,0,1,37.3333,-0.0807698,0.22021,0.191414,-0.41916,0.202831,0.115724,-0.067461,0.500738
0.557443,-0.00921593,-0.00110944,-0.00124798,0.00725209,1.48345e+07,0.805027,45.9459,-0.0170465,0.00783057,1,0.771432,0.047454,0.181114,0.590318,0.771432,0.181114,0,0.0262995,0.590318,0.590318,1,1,0.590318,0,1,0,1,37.3333,0.153973,-0.0306978,0.09475,-0.246501,0.274991,-0.263882,-0.129194,0.632895
0.568199,-0.00388725,-0.0138813,-0.0115718,0.00653638,1.32882e+07,0.915117,43.1542,0.00270339,-0.00659065,2,0.710877,0.200764,0.0883588,0.622519,0.780961,0.168214,0.149939,0.0277341,0.622519,0.622519,2,1,0.622519,0.149939,1,0,1,37.3333,-0.072068,0.305623,0.105907,-0.0661149,0.193277,-0.26021,0.0634517,0.496206
0.537273,0.0170035,0.00371395,0.00454298,0.0101644,1.27282e+07,0.970479,51.7647,0.00656201,0.0104415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.557443,0.00534465,0.0184646,0.0173346,0.00943996,1.23252e+07,0.881569,60.4328,0.00186984,0.00347481,1,0.937362,0.0299783,0.0326599,0.904702,0.937362,0.0326599,0,0.0403058,0.904702,0.904702,1,1,0.904702,0,1,0,1,37.3333,0.00191478,0.210563,-0.0783475,-0.0926225,0.0535429,-0.0596109,-0.0153266,0.181806
0.557443,0.00177205,0.0242508,0.0100329,0.0089531,1.19023e+07,0.97405,60.4938,-0.00224466,0.0040167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.559993,0.00557904,0.012745,0.0165063,0.00897776,1.13996e+07,0.83191,69.6142,0.0145349,-0.00895584,1,0.946836,0.04121,0.0119539,0.934882,0.946836,0.0119539,0,0.0416503,0.934882,0.934882,1,1,0.934882,0,1,0,1,37.3333,0.0788994,-0.0500593,0.579976,-0.335757,0.154122,-0.389559,-0.0820123,0.490363
0.549994,0.00284167,0.0102236,0.0288769,0.00685466,1.11988e+07,0.958833,74.671,0.00585525,-0.00301359,1,0.951854,0.025061,0.0230852,0.928769,0.951854,0.0230852,0,0.041378,0.928769,0.928769,1,1,0.928769,0,1,0,1,37.3333,-0.0706658,-0.0252848,0.434421,-0.295014,0.171052,-0.090532,0.338579,0.371673
0.538269,0.00809605,0.0166009,0.0412543,0.00543089,1.08952e+07,0.948921,75.6329,0.0140946,-0.00599858,2,0.913139,0.0695822,0.017279,0.89586,0.927635,0.0205519,0.0112231,0.000731011,0.89586,0.89586,2,1,0.89586,0.0112231,1,0,1,85.3333,0.126389,0.250786,-0.0221387,-0.0771794,0.358614,-0.232839,-0.1974,0.48508
0.557443,0.00522018,0.0162381,0.02919,0.002223,1.04378e+07,0.920476,74.5874,0.00381054,0.00140964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.557443,-0.00199736,0.0113345,0.0216739,0.00351101,9.83898e+06,0.739192,70.5575,-0.00554812,0.00355076,1,0.933792,0.0511929,0.0150156,0.918776,0.933792,0.0150156,0,0.0409328,0.918776,0.918776,1,1,0.918776,0,1,0,1,37.3333,0.0265267,0.234233,0.0294509,-0.184121,0.123761,-0.291001,-0.213855,0.545067
0.539153,0.00466986,0.00789726,0.0246293,0.00341091,9.97507e+06,1.24409,72.0199,-0.00261827,0.00728813,2,0.947936,0.0273212,0.0247427,0.923193,0.94881,0.0285804,0.00471121,0.0411296,0.923193,0.923193,2,1,0.923193,0.00471121,1,0,1,37.3333,0.0318088,-0.0184547,0.520072,-0.101331,0.266108,0.028468,0.0205982,0.312768
0.539742,0.00079678,0.00346208,0.0197564,0.00354197,9.83063e+06,0.876525,79.1741,0.00390087,-0.00310409,1,0.525616,0.462758,0.0116264,0.513989,0.525616,0.0116264,0,5.67608e-05,0.513989,0.513989,1,1,0.513989,0,1,0,1,109.333,-0.121639,0.420075,0.154416,-0.184288,0.381712,-0.501046,0.0260866,0.535259
0.568199,0,0.00547036,0.0168668,0.00379048,9.61157e+06,0.980423,76.4227,0.00102638,-0.00102638,1,0.0245807,0.947457,0.0279627,-0.00338202,0.0245807,0.0279627,0,-0.000150674,-0.00338202,-0.00338202,1,1,-0.00338202,0,1,0,1,37.3333,-0.0490704,0.522655,0.12998,-0.0262223,0.414844,-0.588842,0.0165645,1.02138
0.552155,0.00291934,0.00371844,0.0116451,0.00281437,1.00458e+07,1.28852,78.3465,0.000268587,0.00265075,1,0.147508,0.835528,0.0169641,0.130543,0.147508,0.0169641,0,0.0058159,0.130543,0.130543,1,1,0.130543,0,1,0,1,37.3333,0.449531,0.406251,0.156187,0.30779,0.437458,-0.518835,0.0921976,0.72672
0.53383,-0.0044986,-0.00159239,0.00186417,0.00330413,1.01756e+07,1.02071,83.7894,-0.00407599,-0.00042261,1,0.0536408,0.0161295,0.93023,-0.876589,0.0536408,0.93023,0,-0.0390533,-0.876589,-0.876589,1,1,-0.876589,0,1,0,1,37.3333,-0.100212,0.0744152,0.422723,-0.0812773,0.135565,0.0933564,0.189044,0.219547
0.543606,0.00558221,0.00398093,0.00947307,0.00366985,1.11166e+07,1.16213,89.9795,0.0132827,-0.0077005,2,0.0564658,0.472833,0.470701,-0.414236,0.0583436,0.92694,0.454361,-0.0184548,-0.414236,-0.414236,2,1,-0.414236,0.454361,1,0,1,37.3333,0.0599445,0.073629,0.292696,-0.0857164,0.164159,-0.0154996,0.0670594,0.501078
0.557443,-0.00634422,-0.00529243,-0.00159366,0.00448399,1.05133e+07,0.836058,76.6264,-0.00244276,-0.00390145,2,0.0354759,0.199855,0.764669,-0.729193,0.0541632,0.925233,0.141876,-0.000595013,-0.729193,-0.729193,2,1,-0.729193,0.141876,1,0,1,85.3333,0.145064,0.2464,0.0699449,-0.205671,0.157218,-0.27979,0.203753,0.67305
0.568199,0.00638472,0.00558221,0.00398093,0.00525729,1.0691e+07,0.90575,77.1225,0.00358825,0.00279647,1,0.880233,0.111432,0.00833554,0.871897,0.880233,0.00833554,0,0.0388443,0.871897,0.871897,1,1,0.871897,0,1,0,1,37.3333,-0.0318596,0.149459,0.150528,-0.246307,0.0424398,-0.284431,-0.292317,0.212842
0.549994,0.00303986,0.00303986,0.00703289,0.00532641,1.0326e+07,0.700476,77.6497,0.000652242,0.00238762,1,0.949969,0.0177007,0.0323308,0.917638,0.949969,0.0323308,0,0.0408821,0.917638,0.917638,1,1,0.917638,0,1,0,1,37.3333,-0.247434,0.112415,0.670622,0.0880978,-0.0124579,-0.153251,0.332009,0.554354
0.549994,-0.000658889,0.00877888,0.00343999,0.0052917,9.21587e+06,0.681824,74.3717,-0.00016894,-0.000489948,1,0.0938869,0.893524,0.0125895,0.0812974,0.0938869,0.0125895,0,0.00362191,0.0812974,0.0812974,1,1,0.0812974,0,1,0,1,37.3333,-0.208466,0.389696,0.496123,-0.162971,0.17855,-0.333764,0.0406255,0.53466
0.549994,0.00237342,0.00475804,0.0103668,0.00468058,8.70638e+06,0.841854,74.177,-0.00545712,0.00783054,1,0.0107349,0.0147209,0.974544,-0.963809,0.0107349,0.974544,0,-0.0429391,-0.963809,-0.963809,1,1,-0.963809,0,1,0,1,37.3333,-0.30045,0.213094,0.395154,-0.296636,0.0834432,0.74561,0.46976,0.678859
0.557443,0.00723498,0.00896034,0.0120274,0.00498847,8.29172e+06,1.258,73.846,0.000776943,0.00645804,2,0.531441,0.438867,0.0296913,0.50175,0.953986,0.0337592,0.426613,0.000409422,0.50175,0.50175,2,1,0.50175,0.426613,1,0,1,85.3333,0.202104,0.0656129,0.182466,-0.039598,0.285217,-0.13619,-0.15124,0.437869
0.549994,0.00404855,0.0137131,0.0226124,0.00285427,8.28062e+06,1.05344,73.2983,0.00104317,0.00300539,1,0.184799,0.788611,0.0265903,0.158209,0.184799,0.0265903,0,0.00704842,0.158209,0.158209,1,1,0.158209,0,1,0,1,37.3333,-0.282926,0.247792,0.565402,-0.0980805,0.105517,-0.204259,0.231064,0.684808
0.539153,-0.00130071,0.0099974,0.014803,0.00313899,8.69667e+06,1.4005,74.2705,-0.0158738,0.0145731,2,0.474956,0.0235147,0.501529,-0.0265724,0.941714,0.969967,0.935196,-0.00118384,-0.0265724,-0.0265724,2,1,-0.0265724,0.935196,1,0,1,37.3333,0.214328,-0.0321322,0.402564,-0.0317982,0.207971,-0.131856,0.0404104,0.73775
0.557443,-0.00781452,-0.00509337,0.00382133,0.00519932,8.95428e+06,0.980402,60.9452,-0.00423562,-0.00357889,2,0.0217496,0.449199,0.529052,-0.507302,0.0332567,0.974684,0.457139,-0.022601,-0.507302,-0.507302,2,1,-0.507302,0.457139,1,0,1,37.3333,0.11274,0.221594,0.201275,-0.0183757,0.0596404,-0.0106738,0.25114,0.738623
0.522279,0.0111578,0.00195111,0.015691,0.00663137,9.78832e+06,1.15319,67.3596,0.019908,-0.00875028,2,0.550429,0.422396,0.0271753,0.523253,0.935968,0.0403918,0.372323,0.0233117,0.523253,0.523253,2,1,0.523253,0.372323,1,0,1,37.3333,-0.144093,0.240348,0.317456,-0.0820969,0.327803,-0.0865109,0.0240134,0.346388
