0.485477,-0.00497098,-0.0498418,-0.0680634,0.0134893,3.12207e+07,1.07693,33.9716,-0.0200609,0.0150899,1,0.0247015,0.923375,0.0519236,-0.0272221,0.0247015,0.0519236,0,-0.00111581,-0.0272221,-0.0272221,1,1,-0.0272221,0,1,0,1,38.3333,0.321538,0.555083,0.065708,-0.114613,0.432012,-0.0948407,0.122412,0.712087
0.485477,-0.00666109,-0.0467983,-0.0719049,0.0130235,3.38083e+07,1.19114,36.3796,-0.0013781,-0.00528298,2,0.0508135,0.0147791,0.934407,-0.883594,0.0941614,0.975586,0.084527,-0.0362179,-0.883594,-0.883594,2,1,-0.883594,0.084527,1,0,1,38.3333,-0.313678,-0.0123343,0.323264,-0.097402,-0.0191833,0.345006,0.305757,0.681239
0.485477,0.0150879,0.00331399,-0.0582158,0.0167372,3.51418e+07,0.996632,45.772,0.0053194,0.00976854,1,0.00762953,0.0173349,0.975036,-0.967406,0.00762953,0.975036,0,-0.0396533,-0.967406,-0.967406,1,1,-0.967406,0,1,0,1,38.3333,-0.0195306,0.297826,0.354055,-0.122295,0.236541,0.435037,0.378441,0.802722
0.485477,-0.00129755,0.00701801,-0.0431736,0.0166337,3.6068e+07,1.03962,45.9975,-0.0106824,0.00938482,2,0.090208,0.892056,0.0177357,0.0724723,0.108118,0.0231594,0.0233333,0.00297059,0.0724723,0.0724723,2,1,0.0724723,0.0233333,1,0,1,38.3333,0.26322,0.314984,0.287587,0.15822,0.364227,-0.391193,-0.117603,0.598071
0.485477,0.00295299,0.0167645,-0.0308184,0.0170632,3.69617e+07,0.829952,47.9503,0.00340584,-0.00045285,1,0.890316,0.0328638,0.0768205,0.813495,0.890316,0.0768205,0,0.0333446,0.813495,0.813495,1,1,0.813495,0,1,0,1,38.3333,-0.185505,0.215577,0.224971,0.0607235,-0.209473,0.0775922,0.0158284,0.301809
0.485477,-0.0143682,-0.0127403,-0.00946852,0.00998504,3.58495e+07,1.0602,33.9752,-0.00369598,-0.0106722,1,0.948846,0.030438,0.0207164,0.928129,0.948846,0.0207164,0,0.0380434,0.928129,0.928129,1,1,0.928129,0,1,0,1,38.3333,0.380094,0.0207285,-0.0369766,-0.0446478,0.32426,-0.26807,-0.183268,0.380583
0.485477,0.0197155,0.00803204,0.0151064,0.0129032,3.64281e+07,1.01828,42.7922,-0.00383591,0.0235515,1,0.949321,0.0227265,0.0279529,0.921368,0.949321,0.0279529,0,0.0377662,0.921368,0.921368,1,1,0.921368,0,1,0,1,38.3333,0.211054,0.103558,0.151389,0.154393,0.15312,0.0384099,0.000916122,0.328247
0.485477,0.00878838,0.013897,0.0308944,0.0122272,3.51828e+07,0.932234,47.6623,0.00777729,0.00101109,1,0.953299,0.0217963,0.0249044,0.928395,0.953299,0.0249044,0,0.0380542,0.928395,0.928395,1,1,0.928395,0,1,0,1,38.3333,-0.053587,0.0036723,0.379777,-0.0870003,0.129382,0.175976,0.113696,0.260181
0.471201,0.0135905,0.0426574,0.0293737,0.0120008,3.77914e+07,1.34092,38.8003,0.0160378,-0.00244732,2,0.492687,0.0986287,0.408684,0.0840029,0.952519,0.800548,0.851695,-0.0153823,0.0840029,0.0840029,2,1,0.0840029,0.851695,1,0,1,38.3333,0.268368,0.021914,0.308771,0.0611492,0.203091,-0.276598,-0.0405158,0.408915
0.485477,0.000458411,0.022967,0.0311835,0.0118419,3.71917e+07,0.911451,39.6764,0.00069274,-0.00023433,2,0.465347,0.51082,0.0238338,0.441513,0.899483,0.0247353,0.435038,0.0180973,0.441513,0.441513,2,1,0.441513,0.435038,1,0,1,38.3333,0.0695297,0.264874,0.336747,-0.0153835,0.174038,-0.476253,0.144354,0.752143
0.485477,-0.0174113,-0.00360085,0.0102461,0.0151051,3.82457e+07,0.967439,35.3835,-0.0153287,-0.00208254,1,0.18315,0.806638,0.0102118,0.172938,0.18315,0.0102118,0,0.00708861,0.172938,0.172938,1,1,0.172938,0,1,0,1,38.3333,0.265992,0.415479,-0.0198916,0.360453,0.506666,-0.657725,-0.292564,0.594252
0.485477,-0.0102588,-0.0270456,0.0144581,0.0142876,3.84776e+07,1.02395,37.0477,0.00163212,-0.0118909,1,0.0428225,0.934493,0.022685,0.0201375,0.0428225,0.022685,0,0.000825421,0.0201375,0.0201375,1,1,0.0201375,0,1,0,1,38.3333,0.182658,0.109833,-0.0181464,-0.051115,0.291467,-0.527375,-0.168641,1.21851
0.485477,-0.0141343,-0.0412372,-0.0192172,0.0127572,3.861e+07,0.981306,36.1837,-0.0184499,0.00431552,1,0.946317,0.034839,0.0188444,0.927472,0.946317,0.0188444,0,0.0380164,0.927472,0.927472,1,1,0.927472,0,1,0,1,38.3333,0.290609,0.343018,0.0904768,-0.15476,0.361034,-0.528035,-0.307205,0.585484
0.485477,-0.0127837,-0.0367219,-0.0401905,0.0117048,4.2581e+07,1.32981,42.314,-0.0144294,0.0016457,2,0.454637,0.518927,0.026436,0.428201,0.874317,0.0399668,0.43321,0.000239865,0.428201,0.428201,2,1,0.428201,0.43321,1,0,1,37.3333,0.11032,0.367158,0.0015647,-0.110856,0.524825,-0.623749,-0.0319325,0.634856
0.485477,-0.0203316,-0.0465254,-0.0723127,0.00729604,4.8023e+07,1.73515,38.3233,-0.00142525,-0.0189064,2,0.38354,0.597437,0.0190226,0.364518,0.683066,0.0277498,0.308252,0.0162398,0.364518,0.364518,2,1,0.364518,0.308252,1,0,1,37.3333,0.0590197,0.346605,0.267124,-0.191412,0.241593,-0.237517,-0.0487018,0.355942
0.487585,0.00988268,-0.0232975,-0.0635739,0.0107944,5.2551e+07,1.16204,43.5294,0.0165301,-0.00664738,1,0.114773,0.876783,0.00844401,0.106329,0.114773,0.00844401,0,0.00473709,0.106329,0.106329,1,1,0.106329,0,1,0,1,37.3333,0.0445557,0.119836,0.102191,-0.271402,0.148223,-0.524336,-0.328169,0.477297
0.485477,-0.0537003,-0.0637783,-0.0981581,0.0212637,6.56087e+07,1.7581,27.8542,-0.00625434,-0.047446,2,0.34614,0.10059,0.553269,-0.207129,0.680958,0.932649,0.714197,-0.00922788,-0.207129,-0.207129,2,1,-0.207129,0.714197,1,0,1,37.3333,0.0717831,0.24538,0.130892,-0.196349,0.176261,0.0272617,0.0772274,0.357142
0.471201,0.0108583,-0.0339716,-0.0789164,0.0241818,7.38406e+07,1.20246,31.5006,0.0175452,-0.0066869,1,0.00979875,0.0404735,0.949728,-0.939929,0.00979875,0.949728,0,-0.0418752,-0.939929,-0.939929,1,1,-0.939929,0,1,0,1,37.3333,0.150281,0.0308553,0.0149679,-0.0629534,0.351474,0.136399,0.163651,0.587492
0.495273,-0.0157288,-0.0584709,-0.0804062,0.024198,7.87512e+07,0.855245,28.4707,-0.0154502,-0.000278604,1,0.0101399,0.0172636,0.972597,-0.962457,0.0101399,0.972597,0,-0.000785353,-0.962457,-0.962457,1,1,-0.962457,0,1,0,1,85.3333,-0.0956672,0.0181903,0.0352712,0.0128928,-0.0581357,0.463863,0.442153,0.598455
0.495273,0.00948416,0.00439499,-0.0596636,0.0260445,7.80285e+07,0.670124,33.3147,0.00961563,-0.000131472,1,0.0279753,0.00983999,0.962185,-0.934209,0.0279753,0.962185,0,-0.0416204,-0.934209,-0.934209,1,1,-0.934209,0,1,0,1,37.3333,-0.323597,-0.423038,0.82965,0.323146,0.322615,-0.04281,0.0501785,0.689877
0.495273,0.0346204,0.0280051,-0.00691782,0.0308244,7.40928e+07,0.805914,36.9668,0.0131305,0.0214898,1,0.106501,0.527342,0.366157,-0.259656,0.106501,0.366157,0,-0.0115681,-0.259656,-0.259656,1,1,-0.259656,0,1,0,1,37.3333,0.383191,0.10332,0.150734,0.245005,0.215742,-0.453494,-0.093144,0.702873
0.495273,-0.0212713,0.0222164,-0.0375535,0.0312414,7.21166e+07,0.682359,31.4286,-0.0170465,-0.00422479,1,0.0242405,0.946458,0.0293012,-0.00506069,0.0242405,0.0293012,0,-0.000225461,-0.00506069,-0.00506069,1,1,-0.00506069,0,1,0,1,37.3333,-0.119683,0.486926,0.216544,-0.0312655,0.392049,-0.694555,-0.00547424,1.04216
0.485477,-0.0138536,-0.00141571,0.00297306,0.0213113,6.11398e+07,0.809394,25.6668,0.00270339,-0.016557,2,0.0587116,0.449218,0.49207,-0.433359,0.110031,0.974785,0.534034,-0.0193068,-0.433359,-0.433359,2,1,-0.433359,0.534034,1,0,1,37.3333,-0.0965279,0.317749,0.111683,-0.0814774,0.0575076,0.0564242,0.209607,0.582505
0.485477,0.00386652,-0.0310984,-0.00396416,0.0208229,5.32244e+07,0.775922,26.6269,0.00656201,-0.0026955,1,0.00890208,0.0154903,0.975608,-0.966706,0.00890208,0.975608,0,-0.00078882,-0.966706,-0.966706,1,1,-0.966706,0,1,0,1,85.3333,-0.333847,0.182519,0.0256578,-0.0837042,-0.184387,0.37906,0.351624,0.751049
0.485477,0.0213122,0.0110575,0.0335196,0.020894,4.87031e+07,0.825898,34.6325,0.00186984,0.0194423,1,0.870267,0.0472647,0.0824679,0.7878,0.870267,0.0824679,0,0.0350976,0.7878,0.7878,1,1,0.7878,0,1,0,1,37.3333,-0.0595556,-0.0157907,0.0276934,-0.126618,0.177605,-0.514753,-0.156078,0.529199
0.485477,0.0154619,0.0411136,0.0396397,0.0212528,4.54211e+07,0.717658,40.0097,-0.00224466,0.0177066,1,0.0732803,0.0110035,0.915716,-0.842436,0.0732803,0.915716,0,-0.0375317,-0.842436,-0.842436,1,1,-0.842436,0,1,0,1,37.3333,-0.28525,-0.287006,0.777564,0.281677,-0.0119516,-0.0797138,0.155156,0.681567
0.485477,0.0138649,0.0514829,0.0187835,0.0172268,4.15031e+07,0.872334,45.6183,0.0145349,-0.000670031,2,0.905393,0.0630699,0.0315371,0.873856,0.924785,0.0407283,0.0285831,0.0389315,0.873856,0.873856,2,1,0.873856,0.0285831,1,0,1,37.3333,0.209261,0.117907,-0.131971,0.0375663,0.393591,-0.654376,-0.441597,0.45453
0.485477,0.00439561,0.0340666,0.0455008,0.0123976,3.78784e+07,0.724973,49.0671,0.00585525,-0.00145964,1,0.138246,0.850319,0.0114355,0.12681,0.138246,0.0114355,0,0.00564958,0.12681,0.12681,1,1,0.12681,0,1,0,1,37.3333,0.332982,0.269663,0.295291,-0.269128,0.256435,-0.226956,-0.218202,0.518441
0.485477,0.00692924,0.0253776,0.0675346,0.00692451,3.50131e+07,0.922358,55.0214,0.0140946,-0.00716539,1,0.0320866,0.937025,0.030888,0.00119853,0.0320866,0.030888,0,9.77989e-07,0.00119853,0.00119853,1,1,0.00119853,0,1,0,1,85.3333,0.272646,0.252937,-0.151241,0.0416076,0.263487,-0.57355,-0.206772,1.06676
0.485477,0.0452735,0.0571429,0.111568,0.0143712,3.85388e+07,1.6205,61.1444,0.00381054,0.0414629,2,0.0101121,0.0184103,0.971478,-0.961365,0.0106643,0.972534,0.00160849,-0.0428302,-0.961365,-0.961365,2,1,-0.961365,0.00160849,1,0,1,37.3333,-0.0969847,0.0764112,0.214299,0.0104445,0.301134,-0.0238029,0.15919,0.823759
0.485477,-0.0181335,0.0334306,0.0686361,0.0202631,4.0062e+07,1.23217,70.2918,-0.00554812,-0.0125854,2,0.0766412,0.031453,0.891906,-0.815265,0.144,0.967355,0.142808,-0.0363212,-0.815265,-0.815265,2,1,-0.815265,0.142808,1,0,1,37.3333,-0.0845681,-0.0851047,0.302559,-0.130985,-0.12724,0.0119977,0.293295,0.711451
0.485477,0.015057,0.0417723,0.06821,0.0202469,4.13879e+07,0.979808,70.9694,-0.00261827,0.0176753,1,0.0604732,0.0109857,0.928541,-0.868068,0.0604732,0.928541,0,-0.0386737,-0.868068,-0.868068,1,1,-0.868068,0,1,0,1,37.3333,-0.292021,-0.219797,0.323615,-0.0641584,-0.210714,0.291026,0.173707,0.581721
0.485477,-0.0151813,-0.01848,0.0376069,0.0227711,4.09169e+07,0.815766,70.6763,0.00390087,-0.0190822,2,0.914171,0.0279112,0.0579181,0.856253,0.956581,0.0946929,0.0791855,9.45576e-05,0.856253,0.856253,2,1,0.856253,0.0791855,1,0,1,109.333,0.0330536,-0.11606,0.276682,0.108195,0.197817,-0.294358,-0.191657,0.49287
0.485477,0.00800189,0.00764618,0.0413324,0.0227625,4.08363e+07,0.660618,70.6004,0.00102638,0.00697551,2,0.938851,0.0308578,0.030291,0.90856,0.948716,0.0499196,0.0294932,0.0404777,0.90856,0.90856,2,1,0.90856,0.0294932,1,0,1,37.3333,0.0438336,0.0413219,0.155301,-0.0287794,0.187215,-0.179718,-0.0673662,0.160237
0.485477,0.00945596,0.00208599,0.0439454,0.0227889,3.97164e+07,0.643946,67.4312,0.000268587,0.00918737,2,0.123023,0.853696,0.0232817,0.0997408,0.198866,0.0255962,0.0781583,0.0044436,0.0997408,0.0997408,2,1,0.0997408,0.0781583,1,0,1,37.3333,-0.0711229,0.293059,0.150103,-0.094598,0.43938,-0.400781,-0.115175,0.681605
0.485477,0.000693854,0.0182395,-0.000577536,0.0137461,3.48634e+07,0.956142,74.8575,-0.00407599,0.00476984,1,0.212174,0.765701,0.0221246,0.190049,0.212174,0.0221246,0,0.00846697,0.190049,0.190049,1,1,0.190049,0,1,0,1,37.3333,-0.0435877,0.289942,0.396545,-0.248521,0.385068,-0.265158,-0.125458,0.475613
0.467851,0.00624062,0.0164604,0.0242324,0.0105176,3.1867e+07,0.984861,81.1024,0.0132827,-0.0070421,1,0.0603582,0.52894,0.410702,-0.350343,0.0603582,0.410702,0,-0.0156083,-0.350343,-0.350343,1,1,-0.350343,0,1,0,1,37.3333,0.154618,0.181624,0.0893684,0.094816,0.05094,-0.0997055,-0.152893,0.671225
0.482785,0.00183764,0.0087892,0.0108935,0.00904556,2.9035e+07,0.81144,80.9272,-0.00244276,0.00428041,2,0.557624,0.0800788,0.362297,0.195326,0.945458,0.711398,0.736934,0.000159384,0.195326,0.195326,2,1,0.195326,0.736934,1,0,1,85.3333,-0.078018,0.172244,0.430942,-0.211504,0.113868,-0.174815,0.0212486,0.618301
0.485477,-0.0118079,-0.00381373,0.0143562,0.00777023,2.74323e+07,0.866206,72.9786,0.00358825,-0.0153962,1,0.0129411,0.0310928,0.955966,-0.943025,0.0129411,0.955966,0,-0.0420131,-0.943025,-0.943025,1,1,-0.943025,0,1,0,1,37.3333,-0.132703,0.300105,0.282791,-0.188347,0.152192,-0.105071,0.185669,0.832689
0.485477,0.00394436,-0.00608704,0.0102731,0.00735269,2.70183e+07,0.906555,71.2077,0.000652242,0.00329212,2,0.178298,0.79265,0.0290515,0.149247,0.297659,0.0346936,0.113719,0.00664915,0.149247,0.149247,2,1,0.149247,0.113719,1,0,1,37.3333,-0.0187702,0.409063,0.20158,-0.0598906,0.356239,-0.396405,-0.0569773,0.405072
0.485477,-0.00346664,-0.0113494,-0.00265992,0.00648107,2.84635e+07,1.20316,67.0062,-0.00016894,-0.0032977,2,0.477833,0.0168189,0.505348,-0.027515,0.944803,0.975343,0.936964,-0.00122583,-0.027515,-0.027515,2,1,-0.027515,0.936964,1,0,1,37.3333,-0.221493,0.0290387,0.463145,0.0246882,0.109341,0.190423,0.319195,0.574687
0.485477,-0.00881255,-0.00835259,-0.0121345,0.00726955,2.79738e+07,1.0866,62.234,-0.00545712,-0.00335544,2,0.0304869,0.0129155,0.956598,-0.926111,0.0509894,0.975466,0.0393713,-0.0412595,-0.926111,-0.926111,2,1,-0.926111,0.0393713,1,0,1,37.3333,-0.215799,-0.316579,0.499147,0.151976,0.12536,0.0494643,0.198098,0.79494
